316142525	961.28	1134.333333	1132.333333	1132.333333	1133.333333	19	716.5555556	1045.666667	1081	1121	1087.666667	1102.333333	1103.333333	1100	1081	1080	1120	1054.333333	1245.666667	1120
316142530	960.48	1132.333333	1133.333333	1132.333333	1134.333333	19	717.7777778	1047.666667	1085.666667	1119	1086.666667	1104.333333	1102.333333	1107.666667	1074.333333	1079	1120	1054.333333	1246.666667	1119
316142535	960.24	1134.333333	1134.333333	1132.333333	1133.333333	19	715.5555556	1045.666667	1081	1113.333333	1085.666667	1100	1100	1101	1080	1081	1120	1052.333333	1246.666667	1121
316142540	958.95	1132.333333	1132.333333	1133.333333	1134.333333	1065.666667	1065.666667	1045.666667	1087.666667	1112.333333	1085.666667	1101	1100	1101	1081	1079	1120	1054.333333	1246.666667	1121
316142545	960.6	1134.333333	1133.333333	1133.333333	1133.333333	19	716.5555556	1046.666667	1080	1114.333333	1085.666667	1101	1100	1099	1074.333333	1081	1121	1052.333333	1246.666667	1120
316142550	960.63	1134.333333	1132.333333	1134.333333	1134.333333	21	716.7777778	1053.333333	1079	1120	1086.666667	1103.333333	1104.333333	1101	1074.333333	1080	1120	1052.333333	1247.666667	1127.666667
316142555	960.43	1133.333333	1133.333333	1134.333333	1132.333333	21	715.5555556	1045.666667	1079	1113.333333	1087.666667	1099	1101	1093.333333	1079	1081	1121	1053.333333	1245.666667	1121
316142600	958.69	1133.333333	1133.333333	1133.333333	1132.333333	19	716.5555556	1047.666667	1081	1113.333333	1087.666667	1099	1099	1105.666667	1079	1079	1121	1053.333333	1246.666667	1121
316142605	958.68	1125.666667	1127.666667	1125.666667	1127.666667	19	713.3333333	1046.666667	1072.333333	1112.333333	1081	1096.666667	1095.666667	1099	1074.333333	1080	1121	1053.333333	1245.666667	1120
316142610	958.68	1126.666667	1127.666667	1125.666667	1126.666667	21	712.3333333	1045.666667	1073.333333	1113.333333	1087.666667	1100	1100	1092.333333	1080	1080	1119	1061	1245.666667	1119
316142615	962.11	1125.666667	1125.666667	1125.666667	1127.666667	20	712.3333333	1045.666667	1074.333333	1105.666667	1085.666667	1097.666667	1096.666667	1092.333333	1066.666667	1079	1121	1059	1246.666667	1121
316142620	960.08	1125.666667	1125.666667	1126.666667	1127.666667	19	712.3333333	1045.666667	1073.333333	1112.333333	1087.666667	1101	1100	1101	1073.333333	1079	1120	1061	1245.666667	1153.333333
316142625	960.12	1125.666667	1126.666667	1125.666667	1125.666667	20	716.5555556	1045.666667	1079	1113.333333	1081	1097.666667	1095.666667	1107.666667	1079	1079	1119	1052.333333	1252.333333	1121
316142630	962.73	1125.666667	1125.666667	1125.666667	1125.666667	20	716.5555556	1045.666667	1081	1113.333333	1079	1096.666667	1095.666667	1106.666667	1073.333333	1080	1119	1053.333333	1247.666667	1120
316142635	962.94	1127.666667	1126.666667	1127.666667	1127.666667	20	715.5555556	1046.666667	1080	1105.666667	1079	1094.333333	1092.333333	1107.666667	1067.666667	1081	1121	1053.333333	1246.666667	1119
316142640	960.31	1134.333333	1133.333333	1133.333333	1134.333333	21	715.5555556	1045.666667	1080	1112.333333	1085.666667	1100	1100	1107.666667	1073.333333	1081	1120	1054.333333	1245.666667	1121
316142645	962.58	1132.333333	1133.333333	1132.333333	1134.333333	21	716.5555556	1046.666667	1079	1112.333333	1086.666667	1101	1101	1094.333333	1072.333333	1081	1119	1054.333333	1245.666667	1121
316142650	962.83	1134.333333	1134.333333	1133.333333	1132.333333	21	716.5555556	1045.666667	1079	1119	1085.666667	1103.333333	1102.333333	1099	1074.333333	1080	1121	1054.333333	1246.666667	1113.333333
316142655	962.25	1133.333333	1133.333333	1134.333333	1134.333333	1070	1070	1052.333333	1085.666667	1119	1085.666667	1103.333333	1104.333333	1093.333333	1081	1080	1121	1053.333333	1247.666667	1119
316142700	961.71	1126.666667	1127.666667	1126.666667	1125.666667	21	716.5555556	1046.666667	1079	1119	1085.666667	1104.333333	1102.333333	1099	1072.333333	1080	1119	1053.333333	1247.666667	1119
316142705	961.76	1132.333333	1132.333333	1134.333333	1132.333333	19	714.5555556	1046.666667	1081	1113.333333	1085.666667	1101	1099	1107.666667	1073.333333	1080	1120	1052.333333	1247.666667	1119
316142710	961.49	1133.333333	1134.333333	1133.333333	1133.333333	19	714.5555556	1047.666667	1081	1119	1087.666667	1103.333333	1104.333333	1100	1073.333333	1080	1119	1052.333333	1245.666667	1119
316142715	961.79	1132.333333	1132.333333	1134.333333	1133.333333	21	717.7777778	1054.333333	1081	1120	1081	1100	1100	1094.333333	1067.666667	1080	1114.333333	1054.333333	1245.666667	1120
316142720	961.98	1134.333333	1132.333333	1133.333333	1133.333333	19	715.5555556	1047.666667	1080	1119	1085.666667	1102.333333	1103.333333	1101	1073.333333	1079	1121	1052.333333	1245.666667	1119
316142725	962.86	1134.333333	1133.333333	1133.333333	1132.333333	12.33333333	714.3333333	1045.666667	1080	1120	1086.666667	1102.333333	1103.333333	1092.333333	1074.333333	1080	1119	1054.333333	1246.666667	1119
316142730	962.79	1133.333333	1134.333333	1133.333333	1132.333333	26.66666667	717.7777778	1046.666667	1079	1119	1085.666667	1104.333333	1103.333333	1099	1081	1081	1119	1052.333333	1245.666667	1112.333333
316142735	961.11	1134.333333	1134.333333	1134.333333	1134.333333	19	715.5555556	1047.666667	1080	1119	1086.666667	1103.333333	1103.333333	1106.666667	1074.333333	1080	1120	1054.333333	1245.666667	1121
316142740	962.64	1133.333333	1133.333333	1132.333333	1133.333333	20	714.5555556	1045.666667	1081	1121	1086.666667	1104.333333	1103.333333	1100	1073.333333	1081	1120	1054.333333	1245.666667	1119
316142745	962.97	1126.666667	1127.666667	1126.666667	1125.666667	25.66666667	717.7777778	1045.666667	1080	1121	1086.666667	1103.333333	1102.333333	1105.666667	1074.333333	1072.333333	1121	1053.333333	1247.666667	1121
316142750	962.67	1134.333333	1134.333333	1133.333333	1132.333333	21	714.5555556	1047.666667	1081	1120	1087.666667	1104.333333	1103.333333	1099	1080	1081	1121	1054.333333	1247.666667	1113.333333
316142755	963.42	1126.666667	1126.666667	1125.666667	1125.666667	20	715.5555556	1046.666667	1079	1114.333333	1085.666667	1099	1099	1093.333333	1074.333333	1081	1120	1054.333333	1246.666667	1120
316142800	961.33	1127.666667	1127.666667	1126.666667	1125.666667	20	715.5555556	1045.666667	1079	1120	1087.666667	1102.333333	1104.333333	1105.666667	1065.666667	1081	1121	1053.333333	1246.666667	1112.333333
316142805	962.16	1125.666667	1126.666667	1126.666667	1126.666667	21	716.5555556	1046.666667	1081	1119	1080	1101	1099	1092.333333	1073.333333	1079	1120	1053.333333	1247.666667	1121
316142810	960.49	1134.333333	1133.333333	1132.333333	1133.333333	19	716.5555556	1046.666667	1080	1119	1086.666667	1103.333333	1104.333333	1092.333333	1073.333333	1087.666667	1119	1054.333333	1247.666667	1119
316142815	962.28	1132.333333	1132.333333	1133.333333	1132.333333	13.33333333	714.3333333	1047.666667	1081	1114.333333	1086.666667	1100	1100	1093.333333	1079	1080	1121	1054.333333	1247.666667	1120
316142820	959.76	1125.666667	1127.666667	1125.666667	1126.666667	20	715.5555556	1047.666667	1080	1125.666667	1087.666667	1107.666667	1106.666667	1099	1073.333333	1079	1121	1054.333333	1245.666667	1112.333333
316142825	959.26	1134.333333	1134.333333	1134.333333	1132.333333	19	714.5555556	1045.666667	1081	1120	1085.666667	1102.333333	1104.333333	1087.666667	1067.666667	1080	1121	1052.333333	1247.666667	1114.333333
316142830	961.61	1126.666667	1125.666667	1127.666667	1127.666667	21	714.5555556	1045.666667	1081	1121	1086.666667	1104.333333	1104.333333	1093.333333	1072.333333	1080	1121	1054.333333	1246.666667	1119
316142835	960.79	1133.333333	1133.333333	1133.333333	1132.333333	21	716.5555556	1045.666667	1081	1119	1087.666667	1104.333333	1104.333333	1093.333333	1074.333333	1079	1119	1052.333333	1246.666667	1112.333333
316142840	960.72	1134.333333	1133.333333	1133.333333	1132.333333	21	712.3333333	1047.666667	1074.333333	1113.333333	1086.666667	1100	1101	1092.333333	1065.666667	1081	1121	1041	1233.333333	1106.666667
316142845	960.99	1125.666667	1127.666667	1127.666667	1125.666667	21	713.3333333	1045.666667	1072.333333	1112.333333	1085.666667	1101	1099	1092.333333	1066.666667	1081	1120	1047.666667	1247.666667	1105.666667
316142850	959.37	1127.666667	1126.666667	1127.666667	1127.666667	20	713.3333333	1045.666667	1074.333333	1119	1086.666667	1102.333333	1103.333333	1092.333333	1072.333333	1079	1120	1052.333333	1246.666667	1120
316142855	961.21	1126.666667	1127.666667	1127.666667	1125.666667	21	716.5555556	1047.666667	1081	1106.666667	1080	1092.333333	1094.333333	1093.333333	1072.333333	1080	1121	1053.333333	1246.666667	1112.333333
316142900	962.22	1125.666667	1126.666667	1127.666667	1126.666667	21	714.3333333	1045.666667	1072.333333	1107.666667	1086.666667	1097.666667	1097.666667	1101	1065.666667	1080	1121	1053.333333	1246.666667	1112.333333
316142905	960.39	1125.666667	1126.666667	1127.666667	1127.666667	21	717.7777778	1046.666667	1087.666667	1112.333333	1087.666667	1101	1101	1100	1072.333333	1081	1119	1053.333333	1247.666667	1114.333333
316142910	960.09	1127.666667	1127.666667	1125.666667	1125.666667	20	714.3333333	1046.666667	1072.333333	1114.333333	1087.666667	1101	1100	1094.333333	1074.333333	1080	1120	1053.333333	1247.666667	1119
316142915	961.39	1126.666667	1127.666667	1127.666667	1125.666667	1060	1061	1046.666667	1072.333333	1120	1086.666667	1103.333333	1104.333333	1094.333333	1059	1079	1121	1053.333333	1245.666667	1105.666667
316142920	960.72	1125.666667	1127.666667	1127.666667	1126.666667	21	716.5555556	1046.666667	1080	1105.666667	1086.666667	1096.666667	1095.666667	1086.666667	1065.666667	1080	1121	1052.333333	1246.666667	1112.333333
316142925	961.16	1125.666667	1127.666667	1126.666667	1125.666667	20	713.3333333	1045.666667	1073.333333	1113.333333	1081	1095.666667	1095.666667	1100	1073.333333	1080	1119	1053.333333	1247.666667	1113.333333
316142930	960.32	1125.666667	1125.666667	1127.666667	1126.666667	19	712.3333333	1046.666667	1073.333333	1113.333333	1085.666667	1101	1099	1100	1059	1080	1119	1053.333333	1247.666667	1114.333333
316142935	961.01	1127.666667	1126.666667	1127.666667	1127.666667	1059	1060	1047.666667	1074.333333	1112.333333	1086.666667	1101	1099	1100	1074.333333	1079	1119	1045.666667	1247.666667	1112.333333
316142940	962.44	1126.666667	1125.666667	1126.666667	1127.666667	19	714.3333333	1046.666667	1073.333333	1114.333333	1087.666667	1099	1101	1094.333333	1061	1081	1119	1052.333333	1247.666667	1112.333333
316142945	961.94	1125.666667	1127.666667	1127.666667	1125.666667	1059	1060	1045.666667	1073.333333	1113.333333	1085.666667	1101	1100	1092.333333	1067.666667	1080	1119	1054.333333	1247.666667	1113.333333
316142950	959.81	1125.666667	1125.666667	1125.666667	1126.666667	1060	1061	1047.666667	1074.333333	1105.666667	1086.666667	1097.666667	1096.666667	1093.333333	1072.333333	1081	1121	1053.333333	1245.666667	1112.333333
316142955	961.23	1126.666667	1126.666667	1126.666667	1127.666667	1060	1060	1045.666667	1072.333333	1114.333333	1085.666667	1100	1100	1094.333333	1067.666667	1079	1119	1052.333333	1247.666667	1114.333333
316143000	962.28	1127.666667	1127.666667	1126.666667	1125.666667	20	714.3333333	1047.666667	1073.333333	1105.666667	1080	1093.333333	1094.333333	1099	1067.666667	1079	1119	1046.666667	1247.666667	1121
316143005	960.78	1125.666667	1127.666667	1126.666667	1125.666667	1061	1060	1047.666667	1072.333333	1114.333333	1080	1095.666667	1097.666667	1093.333333	1073.333333	1081	1120	1052.333333	1246.666667	1114.333333
316143010	960.96	1125.666667	1125.666667	1126.666667	1125.666667	19	707.8888889	1040	1067.666667	1107.666667	1085.666667	1097.666667	1097.666667	1093.333333	1067.666667	1080	1121	1052.333333	1246.666667	1113.333333
316143015	961.86	1127.666667	1127.666667	1126.666667	1126.666667	21	707.6666667	1034.333333	1067.666667	1105.666667	1080	1092.333333	1093.333333	1094.333333	1065.666667	1079	1113.333333	1047.666667	1247.666667	1112.333333
316143020	962.3	1125.666667	1127.666667	1125.666667	1125.666667	1047.666667	1047.666667	1033.333333	1059	1106.666667	1073.333333	1090	1090	1094.333333	1066.666667	1079	1121	1045.666667	1246.666667	1114.333333
316143025	962.29	1105.666667	1105.666667	1107.666667	1106.666667	19	704.4444444	1034.333333	1059	1105.666667	1067.666667	1087.666667	1086.666667	1092.333333	1054.333333	1072.333333	1120	1052.333333	1247.666667	1112.333333
316143030	962.69	1105.666667	1107.666667	1106.666667	1107.666667	1047.666667	1047.666667	1032.333333	1061	1107.666667	1066.666667	1085.666667	1085.666667	1092.333333	1072.333333	1079	1119	1046.666667	1247.666667	1112.333333
316143035	963.09	1107.666667	1105.666667	1105.666667	1107.666667	21	705.4444444	1033.333333	1061	1107.666667	1067.666667	1085.666667	1086.666667	1092.333333	1065.666667	1081	1119	1052.333333	1239	1105.666667
316143040	961.14	1120	1120	1121	1121	1054.333333	1052.333333	1041	1066.666667	1105.666667	1065.666667	1087.666667	1087.666667	1085.666667	1066.666667	1079	1078.777778	1054.333333	1240	1112.333333
316143045	961.62	1126.666667	1127.666667	1125.666667	1127.666667	21	713.3333333	1047.666667	1072.333333	1107.666667	1067.666667	1087.666667	1086.666667	1094.333333	1072.333333	1080	1121	1045.666667	1247.666667	1114.333333
316143050	959.62	1112.333333	1113.333333	1113.333333	1112.333333	21	713.3333333	1047.666667	1072.333333	1107.666667	1067.666667	1085.666667	1086.666667	1093.333333	1060	1080	1120	1047.666667	1240	1106.666667
316143055	957.3	1125.666667	1126.666667	1125.666667	1125.666667	21	712.3333333	1046.666667	1073.333333	1107.666667	1072.333333	1090	1091	1092.333333	1065.666667	1081	1120	1052.333333	1239	1114.333333
316143100	953.76	1127.666667	1127.666667	1125.666667	1127.666667	19	710.1111111	1039	1073.333333	1106.666667	1073.333333	1089	1089	1085.666667	1061	1079	1119	1046.666667	1247.666667	1105.666667
316143105	951.43	1127.666667	1126.666667	1125.666667	1126.666667	19	710.1111111	1041	1074.333333	1106.666667	1079	1094.333333	1092.333333	1094.333333	1060	1079	1113.333333	1052.333333	1247.666667	1112.333333
316143110	948.03	1125.666667	1126.666667	1127.666667	1126.666667	21	714.3333333	1045.666667	1074.333333	1106.666667	1085.666667	1095.666667	1096.666667	1092.333333	1061	1079	1112.333333	1053.333333	1245.666667	1113.333333
316143115	948.29	1126.666667	1127.666667	1126.666667	1125.666667	21	713.3333333	1045.666667	1073.333333	1105.666667	1081	1092.333333	1092.333333	1093.333333	1060	1072.333333	1113.333333	1053.333333	1246.666667	1113.333333
316143120	954.99	1126.666667	1125.666667	1127.666667	1127.666667	20	712.1111111	1039	1074.333333	1107.666667	1086.666667	1095.666667	1095.666667	1094.333333	1065.666667	1080	1114.333333	1045.666667	1246.666667	1113.333333
316143125	954.07	1127.666667	1125.666667	1127.666667	1126.666667	19	707.8888889	1040	1067.666667	1106.666667	1079	1092.333333	1093.333333	1092.333333	1060	1081	1120	1052.333333	1247.666667	1107.666667
316143130	962.71	1127.666667	1127.666667	1126.666667	1127.666667	20	707.6666667	1034.333333	1067.666667	1112.333333	1085.666667	1099	1100	1087.666667	1074.333333	1080	1120	1054.333333	1245.666667	1114.333333
316143135	963.32	1126.666667	1127.666667	1125.666667	1127.666667	20	709.8888889	1040	1066.666667	1113.333333	1085.666667	1101	1099	1087.666667	1061	1081	1119	1045.666667	1246.666667	1113.333333
316143140	963.54	1127.666667	1125.666667	1127.666667	1126.666667	19	709.8888889	1040	1067.666667	1107.666667	1086.666667	1095.666667	1096.666667	1092.333333	1060	1080	1113.333333	1047.666667	1246.666667	1113.333333
316143145	962.16	1127.666667	1127.666667	1126.666667	1125.666667	20	707.8888889	1033.333333	1074.333333	1107.666667	1080	1093.333333	1093.333333	1092.333333	1067.666667	1079	1113.333333	1045.666667	1247.666667	1114.333333
316143150	962.32	1125.666667	1125.666667	1127.666667	1125.666667	19	714.3333333	1047.666667	1073.333333	1120	1085.666667	1102.333333	1104.333333	1094.333333	1066.666667	1079	1081	1052.333333	1245.666667	1112.333333
316143155	964.51	1125.666667	1126.666667	1127.666667	1126.666667	19	713.3333333	1046.666667	1072.333333	1125.666667	1085.666667	1107.666667	1105.666667	1086.666667	1061	1079	1119	1052.333333	1247.666667	1114.333333
316143300	972.3	1126.666667	1126.666667	1127.666667	1125.666667	20	711.1111111	1046.666667	1065.666667	1107.666667	1081	1093.333333	1094.333333	1092.333333	1061	1081	1112.333333	1045.666667	1245.666667	1114.333333
316143305	972.94	1126.666667	1126.666667	1125.666667	1125.666667	20	705.6666667	1040	1060	1107.666667	1072.333333	1090	1090	1094.333333	1065.666667	1081	1121	1052.333333	1247.666667	1113.333333
316143310	970.46	1125.666667	1125.666667	1127.666667	1126.666667	21	706.6666667	1032.333333	1067.666667	1107.666667	1080	1093.333333	1093.333333	1100	1060	1081	1113.333333	1053.333333	1245.666667	1114.333333
316143315	969.93	1127.666667	1125.666667	1125.666667	1126.666667	20	707.6666667	1033.333333	1066.666667	1106.666667	1081	1094.333333	1092.333333	1093.333333	1067.666667	1079	1121	1040	1247.666667	1114.333333
316143320	971.91	1126.666667	1125.666667	1126.666667	1127.666667	20	708.8888889	1039	1065.666667	1106.666667	1081	1093.333333	1094.333333	1093.333333	1061	1081	1121	1047.666667	1245.666667	1114.333333
316143325	971.46	1127.666667	1125.666667	1125.666667	1126.666667	20	709.8888889	1033.333333	1072.333333	1105.666667	1080	1092.333333	1092.333333	1094.333333	1074.333333	1081	1113.333333	1045.666667	1247.666667	1114.333333
316143330	970.42	1125.666667	1125.666667	1127.666667	1125.666667	21	707.8888889	1039	1067.666667	1106.666667	1080	1094.333333	1093.333333	1086.666667	1061	1073.333333	1114.333333	1047.666667	1246.666667	1113.333333
316143335	971.12	1127.666667	1127.666667	1127.666667	1126.666667	19	707.8888889	1040	1066.666667	1112.333333	1079	1096.666667	1097.666667	1087.666667	1053.333333	1061	1112.333333	1039	1239	1099
